// 06/12/2022 14:00:32
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:16:10.0899620+01:00;AD3830770CCDD0AD38300465;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.1054660+01:00;AD3830770CCDD0AD38300318;;2;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.1209530+01:00;AD3830770CCDD0AD383003AE;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.1323260+01:00;AD3830770CCDD0AD38300465;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2049550+01:00;AD3830770CCDD0AD3830032D;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2438850+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2484950+01:00;AD3830770CCDD0AD383002F4;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2508600+01:00;AD3830770CCDD0AD38300256;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2541820+01:00;AD3830770CCDD0AD383001E4;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2552160+01:00;AD3830770CCDD0AD3830023D;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2577180+01:00;AD3830770CCDD0AD38300306;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2691980+01:00;AD3830770CCDD0AD38300232;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2822580+01:00;AD3830770CCDD0AD383002B0;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.2954010+01:00;AD3830770CCDD0AD383001D1;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.3711290+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.3769570+01:00;AD3830770CCDD0AD38300348;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.3983940+01:00;AD3830770CCDD0AD3830027A;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.4321310+01:00;AD3830770CCDD0AD38300255;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.4336840+01:00;AD3830770CCDD0AD3830025C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.4386810+01:00;AD3830770CCDD0AD38300330;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.4407040+01:00;AD3830770CCDD0AD383001FF;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.4628930+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.5844140+01:00;AD3830770CCDD0AD383001D1;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.5892190+01:00;AD3830770CCDD0AD383001F8;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.5902770+01:00;AD3830770CCDD0AD38300253;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.6112880+01:00;AD3830770CCDD0AD383001F8;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.6999300+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.7217750+01:00;AD3830770CCDD0AD383001FD;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:10.8074640+01:00;AD3830770CCDD0AD38300256;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.0507040+01:00;AD3830770CCDD0AD383001D9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.0604320+01:00;AD3830770CCDD0AD383002B3;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.1975430+01:00;AD3830770CCDD0AD38300252;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.2015410+01:00;AD3830770CCDD0AD38300207;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.2026520+01:00;AD3830770CCDD0AD38300229;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.2045380+01:00;AD3830770CCDD0AD3830023D;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.2166950+01:00;AD3830770CCDD0AD38300243;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.2707810+01:00;AD3830770CCDD0AD383001C7;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.4228890+01:00;AD3830770CCDD0AD383002BC;;2;-77,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.4776110+01:00;AD3830770CCDD0AD383002EF;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5141830+01:00;AD3830770CCDD0AD3830039E;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5169820+01:00;AD3830770CCDD0AD383002E1;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5180460+01:00;AD3830770CCDD0AD38300306;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5338690+01:00;AD3830770CCDD0AD38300228;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5505400+01:00;AD3830770CCDD0AD383003F8;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.5864470+01:00;AD3830770CCDD0AD38300345;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.6180190+01:00;AD3830770CCDD0AD383002B8;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.6300650+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.6609200+01:00;AD3830770CCDD0AD3830046D;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.6993360+01:00;AD3830770CCDD0AD383002C9;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.7107460+01:00;AD3830770CCDD0AD3830032B;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.7222390+01:00;AD3830770CCDD0AD38300250;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.7318350+01:00;AD3830770CCDD0AD383002B0;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.7501340+01:00;AD3830770CCDD0AD3830022C;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.8052370+01:00;AD3830770CCDD0AD38300498;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.8348650+01:00;AD3830770CCDD0AD3830032D;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.8708330+01:00;AD3830770CCDD0AD38300306;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.8873810+01:00;AD3830770CCDD0AD383002B0;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:11.9406950+01:00;AD3830770CCDD0AD383001EB;;2;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.1558350+01:00;AD3830770CCDD0AD38300330;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.1689530+01:00;AD3830770CCDD0AD38300348;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.1784300+01:00;AD3830770CCDD0AD38300253;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.2107320+01:00;AD3830770CCDD0AD38300253;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.2240570+01:00;AD3830770CCDD0AD38300235;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.2733500+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.3307080+01:00;AD3830770CCDD0AD383001FD;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.3518850+01:00;AD3830770CCDD0AD38300360;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.3616540+01:00;AD3830770CCDD0AD38300318;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.3745770+01:00;AD3830770CCDD0AD38300231;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.4583740+01:00;AD3830770CCDD0AD3830027A;;4;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.5114360+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.5228890+01:00;AD3830770CCDD0AD38300255;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.6683000+01:00;AD3830770CCDD0AD38300306;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.6705130+01:00;AD3830770CCDD0AD38300256;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.6833230+01:00;AD3830770CCDD0AD38300330;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.7855580+01:00;AD3830770CCDD0AD3830032D;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.8235220+01:00;AD3830770CCDD0AD383001C7;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.8528710+01:00;AD3830770CCDD0AD38300373;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.9881260+01:00;AD3830770CCDD0AD38300207;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:12.9973520+01:00;AD3830770CCDD0AD383003F8;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.0005310+01:00;AD3830770CCDD0AD3830023D;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.0104460+01:00;AD3830770CCDD0AD38300243;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.0488120+01:00;AD3830770CCDD0AD3830039E;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.0620470+01:00;AD3830770CCDD0AD383002B3;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.1720270+01:00;AD3830770CCDD0AD383001D9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.1816900+01:00;AD3830770CCDD0AD38300252;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.1912740+01:00;AD3830770CCDD0AD383002C9;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.2201630+01:00;AD3830770CCDD0AD383002BC;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.2367370+01:00;AD3830770CCDD0AD38300417;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.2462640+01:00;AD3830770CCDD0AD38300306;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.2611470+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.2888090+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3081010+01:00;AD3830770CCDD0AD383002EF;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3423090+01:00;AD3830770CCDD0AD383002C9;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3450910+01:00;AD3830770CCDD0AD383002E1;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3467600+01:00;AD3830770CCDD0AD3830022C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3480540+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.3607540+01:00;AD3830770CCDD0AD38300306;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.4095370+01:00;AD3830770CCDD0AD38300345;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.4556210+01:00;AD3830770CCDD0AD383002E4;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.4938150+01:00;AD3830770CCDD0AD3830046D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.5206780+01:00;AD3830770CCDD0AD38300229;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.6248920+01:00;AD3830770CCDD0AD38300498;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.6857960+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.6994540+01:00;AD3830770CCDD0AD38300250;;1;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.7107970+01:00;AD3830770CCDD0AD383002B0;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.7204140+01:00;AD3830770CCDD0AD38300243;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.7339260+01:00;AD3830770CCDD0AD38300253;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.7533650+01:00;AD3830770CCDD0AD38300243;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.7954300+01:00;AD3830770CCDD0AD38300257;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:13.8701130+01:00;AD3830770CCDD0AD38300348;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.0418690+01:00;AD3830770CCDD0AD383001FD;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.1387830+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.1409170+01:00;AD3830770CCDD0AD38300229;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.1440560+01:00;AD3830770CCDD0AD3830022C;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.1645250+01:00;AD3830770CCDD0AD38300360;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.1890140+01:00;AD3830770CCDD0AD38300235;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.2952860+01:00;AD3830770CCDD0AD38300229;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.2993230+01:00;AD3830770CCDD0AD3830022C;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.3138250+01:00;AD3830770CCDD0AD38300318;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.3302130+01:00;AD3830770CCDD0AD383001EC;;1;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.3561590+01:00;AD3830770CCDD0AD38300255;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.3700070+01:00;AD3830770CCDD0AD38300256;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.4309200+01:00;AD3830770CCDD0AD3830027A;;4;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.4322010+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.4683630+01:00;AD3830770CCDD0AD3830022C;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.4723200+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.4733450+01:00;AD3830770CCDD0AD38300330;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.6039920+01:00;AD3830770CCDD0AD383003F8;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.6061300+01:00;AD3830770CCDD0AD38300229;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.6214190+01:00;AD3830770CCDD0AD3830022C;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.7584030+01:00;AD3830770CCDD0AD3830022C;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.7649100+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.7785630+01:00;AD3830770CCDD0AD383002B3;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.7916850+01:00;AD3830770CCDD0AD38300207;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.8700640+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.8796580+01:00;AD3830770CCDD0AD3830026C;;3;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.9580120+01:00;AD3830770CCDD0AD383002BC;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:14.9713670+01:00;AD3830770CCDD0AD3830023D;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.0732580+01:00;AD3830770CCDD0AD383002EF;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1060310+01:00;AD3830770CCDD0AD3830022C;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1071110+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1106550+01:00;AD3830770CCDD0AD38300306;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1299120+01:00;AD3830770CCDD0AD383002C9;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1502360+01:00;AD3830770CCDD0AD38300252;;1;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.1950170+01:00;AD3830770CCDD0AD38300345;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.2406030+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.2635930+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.3156330+01:00;AD3830770CCDD0AD38300253;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.3288830+01:00;AD3830770CCDD0AD3830022C;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.3789390+01:00;AD3830770CCDD0AD38300243;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.4184640+01:00;AD3830770CCDD0AD38300257;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.4352550+01:00;AD3830770CCDD0AD38300498;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.4900640+01:00;AD3830770CCDD0AD38300348;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.5129570+01:00;AD3830770CCDD0AD38300250;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.5243990+01:00;AD3830770CCDD0AD383001D9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.5443970+01:00;AD3830770CCDD0AD383002B0;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.5795400+01:00;AD3830770CCDD0AD38300417;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.6721710+01:00;AD3830770CCDD0AD3830022C;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.6946270+01:00;AD3830770CCDD0AD383002B0;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.7059380+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.7557570+01:00;AD3830770CCDD0AD383001FD;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.7655510+01:00;AD3830770CCDD0AD383002E1;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.9766880+01:00;AD3830770CCDD0AD38300229;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:15.9783100+01:00;AD3830770CCDD0AD38300330;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.0028440+01:00;AD3830770CCDD0AD38300360;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.0125060+01:00;AD3830770CCDD0AD38300243;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.0241970+01:00;AD3830770CCDD0AD3830032B;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.0987540+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.1236400+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.1814630+01:00;AD3830770CCDD0AD38300255;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.1947490+01:00;AD3830770CCDD0AD38300231;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.2084220+01:00;AD3830770CCDD0AD383001C7;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.2505900+01:00;AD3830770CCDD0AD38300256;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.3440440+01:00;AD3830770CCDD0AD383002C9;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.3461950+01:00;AD3830770CCDD0AD38300235;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.3683140+01:00;AD3830770CCDD0AD383001EC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.3832780+01:00;AD3830770CCDD0AD38300373;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.3927530+01:00;AD3830770CCDD0AD383001C7;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.4204590+01:00;AD3830770CCDD0AD38300228;;2;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.4319070+01:00;AD3830770CCDD0AD38300318;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.4415860+01:00;AD3830770CCDD0AD383002B3;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.4571830+01:00;AD3830770CCDD0AD383002B8;;3;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.4813690+01:00;AD3830770CCDD0AD3830026C;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.5647910+01:00;AD3830770CCDD0AD38300207;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.5760420+01:00;AD3830770CCDD0AD383003F8;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.5889540+01:00;AD3830770CCDD0AD3830032B;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.6256940+01:00;AD3830770CCDD0AD383002BC;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.6371920+01:00;AD3830770CCDD0AD383002B3;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.6985960+01:00;AD3830770CCDD0AD3830027A;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.6996500+01:00;AD3830770CCDD0AD383002EF;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.7382780+01:00;AD3830770CCDD0AD38300207;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.7422970+01:00;AD3830770CCDD0AD3830023D;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.7443810+01:00;AD3830770CCDD0AD383001C7;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.7542110+01:00;AD3830770CCDD0AD383002C9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.7795630+01:00;AD3830770CCDD0AD3830032B;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.8038410+01:00;AD3830770CCDD0AD38300252;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.8190650+01:00;AD3830770CCDD0AD38300306;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.8303520+01:00;AD3830770CCDD0AD38300345;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.9369720+01:00;AD3830770CCDD0AD38300348;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.9399070+01:00;AD3830770CCDD0AD38300253;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.9516950+01:00;AD3830770CCDD0AD38300243;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:16.9607220+01:00;AD3830770CCDD0AD383003AE;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.0028920+01:00;AD3830770CCDD0AD38300257;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.0729780+01:00;AD3830770CCDD0AD3830046D;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.1662990+01:00;AD3830770CCDD0AD3830025C;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.2088900+01:00;AD3830770CCDD0AD38300498;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.2660700+01:00;AD3830770CCDD0AD3830022C;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.2701090+01:00;AD3830770CCDD0AD3830039E;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.2716230+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.2910700+01:00;AD3830770CCDD0AD38300250;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:16:17.3857840+01:00;AD3830770CCDD0AD3830026C;;4;-72;865,7;SpeedwayR-10-7B-73;;
